SEQUENTIAL
020003001101090101;[authentication username=020003001101090101 password=020003001101090101]
020003001101090201;[authentication username=020003001101090201 password=020003001101090201]
020003001101090301;[authentication username=020003001101090301 password=020003001101090301]
020003001101090401;[authentication username=020003001101090401 password=020003001101090401]
020003001101090501;[authentication username=020003001101090501 password=020003001101090501]
020003001101090601;[authentication username=020003001101090601 password=020003001101090601]
020003001101090701;[authentication username=020003001101090701 password=020003001101090701]
020003001101090801;[authentication username=020003001101090801 password=020003001101090801]
020003001101090901;[authentication username=020003001101090901 password=020003001101090901]
020003001101091001;[authentication username=020003001101091001 password=020003001101091001]
020003001101100101;[authentication username=020003001101100101 password=020003001101100101]
020003001101100201;[authentication username=020003001101100201 password=020003001101100201]
020003001101100301;[authentication username=020003001101100301 password=020003001101100301]
020003001101100401;[authentication username=020003001101100401 password=020003001101100401]
020003001101100501;[authentication username=020003001101100501 password=020003001101100501]
020003001101100601;[authentication username=020003001101100601 password=020003001101100601]
020003001101100701;[authentication username=020003001101100701 password=020003001101100701]
020003001101100801;[authentication username=020003001101100801 password=020003001101100801]
020003001101100901;[authentication username=020003001101100901 password=020003001101100901]
020003001101101001;[authentication username=020003001101101001 password=020003001101101001]
020003001101110101;[authentication username=020003001101110101 password=020003001101110101]
020003001101110201;[authentication username=020003001101110201 password=020003001101110201]
020003001101110301;[authentication username=020003001101110301 password=020003001101110301]
020003001101110401;[authentication username=020003001101110401 password=020003001101110401]
